8.208333333333332149e+00,-4.902230599449338699e-01
8.229166666666666075e+00,-4.866876791385836842e-01
8.250000000000000000e+00,-4.827755236951741802e-01
8.270833333333332149e+00,-4.784618790329824289e-01
8.291666666666666075e+00,-4.737149667822961319e-01
8.312500000000000000e+00,-4.685509866276257318e-01
8.333333333333332149e+00,-4.629953238607922295e-01
8.354166666666666075e+00,-4.570404261612930896e-01
8.375000000000000000e+00,-4.506905252666520978e-01
8.395833333333332149e+00,-4.439914955484868253e-01
8.416666666666666075e+00,-4.369860175579840522e-01
8.437500000000000000e+00,-4.296664263356605451e-01
8.458333333333332149e+00,-4.220173738397079988e-01
8.479166666666666075e+00,-4.140715869559373763e-01
8.500000000000000000e+00,-4.058696116402260023e-01
8.520833333333332149e+00,-3.974030306070305274e-01
8.541666666666666075e+00,-3.886556258484241688e-01
8.562500000000000000e+00,-3.796591703038256216e-01
8.583333333333332149e+00,-3.704531869095682994e-01
8.604166666666666075e+00,-3.610289186615988632e-01
8.625000000000000000e+00,-3.513702271791704357e-01
8.645833333333332149e+00,-3.415088508258558586e-01
8.666666666666666075e+00,-3.314843947190704299e-01
8.687500000000000000e+00,-3.212875050107359964e-01
8.708333333333332149e+00,-3.109011841406891796e-01
8.729166666666666075e+00,-3.003565156991964136e-01
8.750000000000000000e+00,-2.896924368975729580e-01
8.770833333333332149e+00,-2.788988129737073329e-01
8.791666666666666075e+00,-2.679578755888429309e-01
8.812500000000000000e+00,-2.568999605502161887e-01
8.833333333333332149e+00,-2.457632075491831269e-01
8.854166666666666075e+00,-2.345367729003925705e-01
8.875000000000000000e+00,-2.232023378003914760e-01
8.895833333333332149e+00,-2.117889387191515538e-01
8.916666666666666075e+00,-2.003329005766490700e-01
8.937500000000000000e+00,-1.888225487666476410e-01
8.958333333333332149e+00,-1.772385002832676248e-01
8.979166666666666075e+00,-1.656072629765605320e-01
9.000000000000000000e+00,-1.539611392562986458e-01
9.020833333333332149e+00,-1.422829114005824125e-01
9.041666666666666075e+00,-1.305468558890165442e-01
9.062500000000000000e+00,-1.187741981825842785e-01
9.083333333333332149e+00,-1.069927360652737913e-01
9.104166666666666075e+00,-9.518117066996574505e-02
9.125000000000000000e+00,-8.331059918080702120e-02
9.145833333333332149e+00,-7.140023431321541880e-02
9.166666666666666075e+00,-5.947715991087838827e-02
9.187500000000000000e+00,-4.751956719265919282e-02
9.208333333333332149e+00,-3.549808328643717925e-02
9.229166666666666075e+00,-2.343133973177176713e-02
9.250000000000000000e+00,-1.134594250446306282e-02
9.270833333333332149e+00,7.799810818967371252e-04
9.291666666666666075e+00,1.297582060216602266e-02
9.312500000000000000e+00,2.522307322260692111e-02
9.333333333333332149e+00,3.749540051240882188e-02
9.354166666666666075e+00,4.981515797005696411e-02
9.375000000000000000e+00,6.221223195759784802e-02
9.395833333333332149e+00,7.466866575706335163e-02
9.416666666666666075e+00,8.715797535462194157e-02
9.437500000000000000e+00,9.969333949017987473e-02
9.458333333333332149e+00,1.122846854047119258e-01
9.479166666666666075e+00,1.248930628958412475e-01
9.500000000000000000e+00,1.374718601013054375e-01
9.520833333333332149e+00,1.500233328224667706e-01
9.541666666666666075e+00,1.625574178901343370e-01
9.562500000000000000e+00,1.750360879000026348e-01
9.583333333333332149e+00,1.874134929793109805e-01
9.604166666666666075e+00,1.996927442941695274e-01
9.625000000000000000e+00,2.118846359855301731e-01
9.645833333333332149e+00,2.239520829345827690e-01
9.666666666666666075e+00,2.358503336660136007e-01
9.687500000000000000e+00,2.475834760812041790e-01
9.708333333333332149e+00,2.591632300140339629e-01
9.729166666666666075e+00,2.705536181203173629e-01
9.750000000000000000e+00,2.817104018794224785e-01
9.770833333333332149e+00,2.926376842125260613e-01
9.791666666666666075e+00,3.033473558417410509e-01
9.812500000000000000e+00,3.138034999108823553e-01
9.833333333333332149e+00,3.239623760188846124e-01
9.854166666666666075e+00,3.338289697685803414e-01
9.875000000000000000e+00,3.434159270198649527e-01
9.895833333333332149e+00,3.526881411459094617e-01
9.916666666666666075e+00,3.616024989923338762e-01
9.937500000000000000e+00,3.701644325367721700e-01
9.958333333333332149e+00,3.783875216693678434e-01
9.979166666666666075e+00,3.862437616182359812e-01
1.000000000000000000e+01,3.937044270999039419e-01
1.002083333333333215e+01,4.007904957278257685e-01
1.004166666666666607e+01,4.075317041551997366e-01
1.006250000000000000e+01,4.139098585693536392e-01
1.008333333333333215e+01,4.198990881469324421e-01
1.010416666666666607e+01,4.255225469367742708e-01
1.012500000000000000e+01,4.308110069176075974e-01
1.014583333333333215e+01,4.357470289487626602e-01
1.016666666666666607e+01,4.403052915096414277e-01
1.018750000000000000e+01,4.445093878088828276e-01
1.020833333333333215e+01,4.483908994757289657e-01
1.022916666666666607e+01,4.519366335026812620e-01
1.025000000000000000e+01,4.551299448338997911e-01
1.027083333333333215e+01,4.580035285356324759e-01
1.029166666666666607e+01,4.605982085350485145e-01
1.031250000000000000e+01,4.629073746329096517e-01
1.033333333333333215e+01,4.649157518366929254e-01
