3.187500000000000000e+00,3.862695059645197034e+04
3.208333333333333037e+00,4.502721815169797628e+04
3.229166666666666519e+00,3.863570902591189224e+04
3.250000000000000000e+00,3.268028643201077284e+04
3.270833333333333037e+00,3.863629081765892624e+04
3.291666666666666519e+00,4.503785278543332970e+04
3.312500000000000000e+00,3.835657476776990370e+04
3.333333333333333037e+00,3.225348147556851836e+04
3.354166666666666519e+00,3.864725181774251541e+04
3.375000000000000000e+00,4.504605636068985041e+04
3.395833333333333037e+00,3.800783987986882130e+04
3.416666666666666519e+00,3.226157054074015468e+04
3.437500000000000000e+00,3.865472240883612540e+04
3.458333333333333037e+00,4.456395885013368388e+04
3.479166666666666519e+00,3.865693954715188738e+04
3.500000000000000000e+00,3.225073386640537137e+04
3.520833333333333037e+00,3.865062495290811785e+04
3.541666666666666519e+00,4.505041911923915904e+04
3.562500000000000000e+00,3.875183688456942764e+04
3.583333333333333037e+00,3.331873531955054204e+04
3.604166666666666519e+00,3.802608343225483986e+04
3.625000000000000000e+00,4.454898044446433050e+04
3.645833333333333037e+00,3.820069528847563925e+04
3.666666666666666519e+00,3.227627457311224862e+04
3.687500000000000000e+00,3.866718829133325198e+04
3.708333333333333037e+00,4.505725985947043955e+04
3.729166666666666519e+00,3.864925706752842234e+04
3.750000000000000000e+00,3.223731599787461164e+04
3.770833333333333037e+00,3.862900257648085244e+04
3.791666666666666519e+00,4.502037831076185103e+04
3.812500000000000000e+00,3.866075492057523661e+04
3.833333333333333037e+00,3.293045296553253866e+04
3.854166666666666519e+00,3.861414555774987093e+04
3.875000000000000000e+00,4.430365457437209989e+04
3.895833333333333037e+00,3.861116166399948997e+04
3.916666666666666519e+00,3.220286073572351597e+04
3.937500000000000000e+00,3.859621185164982307e+04
3.958333333333333037e+00,4.499159706363967416e+04
3.979166666666666519e+00,3.856816102292391588e+04
4.000000000000000000e+00,3.244345664390293678e+04
4.020833333333333037e+00,3.859152577073560678e+04
4.041666666666666075e+00,4.498751200653154228e+04
4.062500000000000000e+00,3.772496986527400441e+04
4.083333333333333037e+00,3.225025310851630275e+04
4.104166666666666075e+00,3.829539869867810194e+04
4.125000000000000000e+00,4.459116949306936294e+04
4.145833333333333037e+00,3.860171167699683429e+04
4.166666666666666075e+00,3.321647936133152689e+04
4.187500000000000000e+00,3.860515481551294215e+04
4.208333333333333037e+00,4.459641441882122308e+04
4.229166666666666075e+00,3.865421979091935646e+04
4.250000000000000000e+00,3.271905252618632585e+04
4.270833333333333037e+00,4.170304341617774480e+04
4.291666666666666075e+00,5.428747114302014961e+04
4.312500000000000000e+00,5.461443689349210035e+04
4.333333333333333037e+00,4.923548088364808791e+04
4.354166666666666075e+00,5.181129661956331984e+04
4.375000000000000000e+00,5.398602829230560747e+04
4.395833333333333037e+00,4.519862306456652004e+04
4.416666666666666075e+00,3.605476036605643458e+04
4.437500000000000000e+00,4.090052621250790253e+04
4.458333333333333037e+00,4.633218248944507650e+04
4.479166666666666075e+00,3.863956959418675979e+04
4.500000000000000000e+00,3.251624472730484194e+04
4.520833333333333037e+00,3.864097763928293716e+04
4.541666666666666075e+00,4.486795561406829802e+04
4.562500000000000000e+00,3.837357040445890743e+04
4.583333333333333037e+00,3.191539402366002832e+04
4.604166666666666075e+00,3.828312101334788167e+04
4.625000000000000000e+00,4.414380112564592127e+04
4.645833333333333037e+00,3.827141018201447878e+04
4.666666666666666075e+00,3.187535921103578585e+04
4.687500000000000000e+00,3.829069905016208213e+04
4.708333333333333037e+00,4.470202863483000692e+04
4.729166666666666075e+00,3.790902661227827775e+04
4.750000000000000000e+00,3.193455953340788255e+04
4.770833333333333037e+00,3.835699335240758228e+04
4.791666666666666075e+00,4.422958419284239062e+04
4.812500000000000000e+00,3.838222262742064049e+04
4.833333333333333037e+00,3.199406122948628763e+04
4.854166666666666075e+00,3.841975796589149832e+04
4.875000000000000000e+00,4.483173877795662702e+04
4.895833333333333037e+00,3.787093249021216616e+04
4.916666666666666075e+00,3.205762830604967894e+04
4.937500000000000000e+00,3.847260462187799567e+04
4.958333333333333037e+00,4.487759775902205001e+04
4.979166666666666075e+00,3.848249396541925671e+04
5.000000000000000000e+00,3.259112905512885845e+04
5.020833333333333037e+00,3.850564413470319414e+04
5.041666666666666075e+00,4.490770958039939433e+04
5.062500000000000000e+00,3.851758437709804275e+04
5.083333333333333037e+00,3.212608574049476374e+04
5.104166666666666075e+00,3.853052468139161647e+04
5.125000000000000000e+00,4.493101083808189287e+04
5.145833333333333037e+00,3.803685875829994620e+04
5.166666666666666075e+00,3.219612476229365348e+04
5.187500000000000000e+00,3.856105308879453514e+04
5.208333333333333037e+00,4.495626084646060917e+04
5.229166666666666075e+00,3.857151989153042086e+04
5.250000000000000000e+00,3.294803367956826696e+04
5.270833333333333037e+00,3.858515428733779845e+04
5.291666666666666075e+00,4.498526197878699168e+04
5.312500000000000000e+00,3.860581323575429269e+04
5.333333333333333037e+00,3.221852477360835110e+04
5.354166666666666075e+00,3.857357254551162623e+04
5.375000000000000000e+00,4.373356349683736335e+04
5.395833333333333037e+00,3.793881691925564519e+04
5.416666666666666075e+00,3.346166584810931090e+04
5.437500000000000000e+00,3.866988418398740760e+04
5.458333333333333037e+00,4.357319242187146301e+04
5.479166666666666075e+00,3.867101762892781699e+04
5.500000000000000000e+00,3.484755423061262263e+04
5.520833333333333037e+00,3.867974730003171135e+04
5.541666666666666075e+00,4.186917894606751361e+04
5.562500000000000000e+00,3.867135858475547866e+04
5.583333333333333037e+00,3.547320051840461383e+04
5.604166666666666075e+00,3.874810468617033621e+04
5.625000000000000000e+00,4.185258751555249910e+04
5.645833333333333037e+00,3.964864683088687889e+04
5.666666666666666075e+00,3.590057846599207551e+04
